wandb_run_id,wandb_project,dataset,starting_modality,new_modality,teacher_test_metric,lr,asym_lr,weight_decay,epochs,modality_dropout,modality_dropout_startmod,modality_dropout_newmod,labeled_frequency,labeled_start_fraction,protect_lrm,use_mask_token,latent_masked_only,unprotect_starting_mod,lambda_latent,lambda_prefusion,lambda_distill,mae_mask_ratio,trainable_params,active_losses,select_by,val_transfer,test_transfer,val_peeking,test_peeking,val_addition,test_addition,val_ens_addition,test_ens_addition,stage0_checkpoint,seed,config_label,student_init,loss_balance
rrn6imkq,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,2.0837122871755783e-05,,0.0002,64,0.3,0.23802745464034103,0.48157957766551374,0.1440439309180263,0.0,0.0,False,True,True,2.516426211882653,0.14657627985778932,0.428817108492239,0.4706982760681556,144187430,latent+prefusion+distill+ce,,70.05,58.45,69.11,64.25,83.25,64.14,75.17,64.37,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
15r3x1jr,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,7.092242531604025e-05,,0.0002,64,0.3,0.4966727271889476,0.228217053552125,0.1282969156602269,0.0,0.0,False,True,True,3.9810149222057696,0.9602944418520112,0.6956686107723493,0.44427790829515135,144187430,latent+prefusion+distill+ce,,74.05,61.34,70.37,64.94,81.25,64.70,77.53,64.99,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
1hqp3var,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00010427648535470216,,0.0002,64,0.3,0.38867179698628673,0.2946620164240201,0.26099674110589904,0.0,0.0,False,True,True,4.6438373391137,0.9699948354954198,0.08480335013314366,0.5152915119985645,144187430,latent+prefusion+distill+ce,,74.55,60.24,70.30,63.28,79.25,63.93,74.50,64.95,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
pznr5xfy,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,5.730652723059529e-05,,0.0002,64,0.3,0.14346481301003752,0.34562149202717596,0.2832880035145434,0.0,0.0,False,True,True,1.2688188735815316,0.0025137999080713236,0.3196321332426071,0.1161993983147484,144187430,latent+prefusion+distill+ce,,71.20,59.42,69.19,63.39,80.80,62.73,73.00,63.92,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
7usv3v5t,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0003661992260509853,,0.0002,64,0.3,0.4856289017600861,0.2861606951192831,0.2833772582129766,0.0,0.0,False,True,True,4.721314216923929,0.1859676702667049,0.5548726092931463,0.6001667523233659,144187430,latent+prefusion+distill+ce,,77.25,62.57,69.80,63.77,80.05,64.23,77.38,63.99,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
8fmre1ht,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,6.604265124512509e-05,,0.0002,64,0.3,0.30357454928722727,0.2005821050382391,0.1974591804792587,0.0,0.0,False,True,True,1.0228874789533071,0.9634548550284971,0.9841146735379476,0.2744536580805476,144187430,latent+prefusion+distill+ce,,73.55,60.10,69.60,64.38,79.30,64.14,74.80,64.31,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
sdvxe8l8,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0006529270544901103,,0.0002,64,0.3,0.13815080828204418,0.4612330928845627,0.1266548934295714,0.0,0.0,False,True,True,1.691523512048085,0.30334613261096033,0.44963972248064166,0.735496166184963,144187430,latent+prefusion+distill+ce,,74.50,60.09,69.29,64.06,79.65,63.89,75.47,64.09,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
qhvfdnv1,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,4.393673483033295e-05,,0.0002,64,0.3,0.2917638040090136,0.2269248170265021,0.15118660868067882,0.0,0.0,False,True,True,2.515188519863224,0.6832627437173717,0.3480535725020206,0.38783713313335866,144187430,latent+prefusion+distill+ce,,74.05,60.38,69.81,63.97,81.25,64.15,76.92,64.76,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
i67p9o8a,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.4097815940538e-05,,0.0002,64,0.3,0.4148723001164095,0.33148461077156,0.11433399140879512,0.0,0.0,False,True,True,1.8505802800256168,0.2948787690714999,0.1498504261968333,0.2605986135472497,144187430,latent+prefusion+distill+ce,,70.05,58.61,69.32,64.11,83.50,62.68,76.03,64.28,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
nxscyzg9,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,6.911082741620743e-05,,0.0002,64,0.3,0.3708120130702889,0.4174517726874214,0.11788058549555676,0.0,0.0,False,True,True,0.9786072228783476,0.7717864919856016,0.5703130205420998,0.3287512588480527,144187430,latent+prefusion+distill+ce,,73.15,60.56,70.07,65.13,81.00,63.39,76.58,64.65,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
a2c86l42,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,4.451138800772908e-05,,0.0002,64,0.3,0.2740347819325082,0.4724824307860268,0.06714816482570561,0.0,0.0,False,True,True,1.64030784725065,0.4065222005414567,0.8955918253416857,0.44435229753003713,144187430,latent+prefusion+distill+ce,,72.95,59.96,69.62,64.79,82.25,63.12,77.00,65.05,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
d0vajplc,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.3518383833985254e-05,,0.0002,64,0.3,0.20245222398513396,0.36019953987577125,0.10268316714005028,0.0,0.0,False,True,True,2.0240865247885114,0.7211718477918428,0.8245698484360506,0.10006098632022065,144187430,latent+prefusion+distill+ce,,67.20,54.61,68.89,63.90,83.45,63.27,74.68,63.81,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
jev0qr9l,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.4165107491718164e-05,,0.0002,64,0.3,0.31299524049658256,0.11575016567823716,0.0870233311648631,0.0,0.0,False,True,True,2.8196312414725364,0.935289514671163,0.6534882579210092,0.5339610891926585,144187430,latent+prefusion+distill+ce,,70.85,58.52,69.15,64.31,83.00,64.08,76.62,64.20,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
f9a6wccr,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00017710630218886292,,0.0002,64,0.3,0.420210996899414,0.17706311044075257,0.05199739705307871,0.0,0.0,False,True,True,0.33234967901267787,0.7846150517332874,0.3741316097176548,0.3382493012632412,144187430,latent+prefusion+distill+ce,,76.25,61.01,70.80,64.86,80.45,65.39,78.33,64.90,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
oy13oeq7,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.1950677907407116e-05,,0.0002,64,0.3,0.1687117039714222,0.22671484826989988,0.34039926925800507,0.0,0.0,False,True,True,3.7475118890514536,0.03456667954299075,0.362385866146565,0.15238293998521488,144187430,latent+prefusion+distill+ce,,64.50,54.60,69.52,63.60,82.55,63.42,71.58,63.78,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
i1z4qhvg,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0002032656742453204,,0.0002,64,0.3,0.41207765907430527,0.235228724767335,0.34076777586892776,0.0,0.0,False,True,True,1.6243419178501284,0.36804416370758986,0.6225793873566553,0.4420706338850051,144187430,latent+prefusion+distill+ce,,76.00,62.66,69.52,64.22,78.65,65.44,77.33,65.81,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
tdbe0lux,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,2.6586390320400247e-05,,0.0002,64,0.3,0.158717617591482,0.1437742187133184,0.31222593563584994,0.0,0.0,False,True,True,0.956281238538838,0.511945967401788,0.9505654834555332,0.1506546886544639,144187430,latent+prefusion+distill+ce,,69.45,55.05,69.51,63.49,82.65,63.02,72.28,63.22,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
virjmocs,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0001181051749277646,,0.0002,64,0.3,0.1126527445359633,0.3866931849963846,0.34339046851038213,0.0,0.0,False,True,True,0.05689437665874708,0.9761281957332356,0.62311096783949,0.4671259208463514,144187430,latent+prefusion+distill+ce,,67.55,54.51,62.24,59.03,60.20,52.83,61.62,58.89,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
df5qfmkk,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,5.390404884119556e-05,,0.0002,64,0.3,0.11333916993979054,0.4995159654418183,0.3209777744877268,0.0,0.0,False,True,True,4.956507888668721,0.47872025667981577,0.6891619372694873,0.695562046267384,144187430,latent+prefusion+distill+ce,,71.35,56.95,69.32,63.33,78.20,63.02,72.88,64.18,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
4bpnooig,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.7115254617522956e-05,,0.0002,64,0.3,0.4416793798697579,0.22081112700598565,0.32590655751266756,0.0,0.0,False,True,True,2.6331403595587286,0.3068044828849922,0.49353000947460046,0.17834056757996825,144187430,latent+prefusion+distill+ce,,71.15,57.59,69.16,63.42,82.15,63.70,74.85,63.61,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
kw0frkt8,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,4.478792936060725e-05,,0.0002,64,0.3,0.4590325162513387,0.10379190357450932,0.2872459313161336,0.0,0.0,False,True,True,0.20987185040201417,0.5019994810883859,0.19802466415718023,0.17422326010079875,144187430,latent+prefusion+distill+ce,,70.40,57.04,66.68,61.68,76.90,61.40,70.78,61.50,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
60pvp9xq,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.3178874150257762e-05,,0.0002,64,0.3,0.4075717400417155,0.11652261960373332,0.31728833763228825,0.0,0.0,False,True,True,1.6898694879819054,0.5318169411119745,0.7094036701966896,0.400770411659604,144187430,latent+prefusion+distill+ce,,71.20,56.49,68.99,63.56,79.95,64.21,71.93,63.79,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
ybhxc0sw,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,2.5732235153112233e-05,,0.0002,64,0.3,0.17246981789485144,0.1077138841545533,0.2987769539951308,0.0,0.0,False,True,True,1.826795841065623,0.5352548584797079,0.22246083678989936,0.6212497520020357,144187430,latent+prefusion+distill+ce,,69.35,57.59,68.98,63.09,79.40,63.38,69.95,63.82,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
lrc7edkc,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00027431940701091377,,0.0002,64,0.3,0.3830377011611532,0.3130148081936821,0.23695441702757547,0.0,0.0,False,True,True,2.845720882819313,0.059831102471645026,0.9289070163519456,0.7064356337759693,144187430,latent+prefusion+distill+ce,,77.00,62.26,70.06,64.64,78.60,64.92,77.15,64.83,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
r70r95ua,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0009004357584011183,,0.0002,64,0.3,0.31193687339091714,0.20937181312798583,0.33877447220752754,0.0,0.0,False,True,True,0.8337068520111807,0.7179217269166794,0.7643908891532489,0.4753946032690999,144187430,latent+prefusion+distill+ce,,73.45,60.91,62.56,56.36,75.10,61.12,74.10,61.10,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
xko99x02,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,6.85087377163013e-05,,0.0002,64,0.3,0.19680858992510591,0.26197459972366693,0.2560760779039297,0.0,0.0,False,True,True,1.7620315429591604,0.8351166638408684,0.4017227744318253,0.29702359932628414,144187430,latent+prefusion+distill+ce,,74.05,60.60,69.91,63.89,81.20,62.83,74.42,63.88,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
ldyhp5yp,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.6463153061812006e-05,,0.0002,64,0.3,0.25217858886438804,0.4087420134631309,0.32049199094142466,0.0,0.0,False,True,True,3.423164910831871,0.5985631426131286,0.8841543100188425,0.609866058605681,144187430,latent+prefusion+distill+ce,,66.55,54.98,68.91,63.72,80.20,63.38,70.08,63.93,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
4an2nfgx,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.4281293683568811e-05,,0.0002,64,0.3,0.19278115784879576,0.15255217705978927,0.3353343151638053,0.0,0.0,False,True,True,2.0594809762324973,0.3945221665358971,0.18167998257272244,0.2837880035758339,144187430,latent+prefusion+distill+ce,,64.40,54.44,69.44,63.23,83.85,63.51,69.70,64.13,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
pn9kwkch,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.000151618645118274,,0.0002,64,0.3,0.16619865598065103,0.3904384566751522,0.29490874440214065,0.0,0.0,False,True,True,0.9390200851660035,0.4199836942688001,0.395417718568255,0.5123101201413934,144187430,latent+prefusion+distill+ce,,75.50,61.23,69.41,63.64,78.15,62.13,74.33,64.66,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
3ufm5kne,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00015060867802178937,,0.0002,64,0.3,0.2820471444783731,0.4564393639546712,0.3109148120504341,0.0,0.0,False,True,True,2.541525455452872,0.21489674843570916,0.021795022711477378,0.5464742546941898,144187430,latent+prefusion+distill+ce,,73.20,61.97,69.12,63.50,74.75,63.06,73.20,65.52,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
duch9cta,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0008298917849870124,,0.0002,64,0.3,0.35312304995211996,0.24702512801369336,0.30522262100428854,0.0,0.0,False,True,True,1.5251850914575522,0.8635799844651723,0.26631088117824975,0.5537126718247538,144187430,latent+prefusion+distill+ce,,74.70,62.13,63.07,56.57,75.40,61.17,74.45,62.08,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
naz3s5mr,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,2.568212066231295e-05,,0.0002,64,0.3,0.384816172689335,0.3618404668500017,0.29432413765991766,0.0,0.0,False,True,True,1.0403436670181727,0.27840994396302765,0.2676879411833135,0.5981862233116497,144187430,latent+prefusion+distill+ce,,71.85,58.31,69.23,64.79,80.20,62.46,71.78,64.45,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
a8rntais,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00019481817777460935,,0.0002,64,0.3,0.4791223679092632,0.3720890511614664,0.17343945338649736,0.0,0.0,False,True,True,4.324921520455594,0.6700870601169772,0.03262121405617946,0.5470128797395412,144187430,latent+prefusion+distill+ce,,73.50,61.80,69.99,64.80,76.95,64.83,74.65,65.12,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
24fya9ri,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,3.76253051927483e-05,,0.0002,64,0.3,0.32835471805324534,0.34748004199677235,0.2436663517264211,0.0,0.0,False,True,True,1.095108860316223,0.44271457218635,0.7721639305041712,0.4880919928721976,144187430,latent+prefusion+distill+ce,,73.15,57.21,69.75,65.51,81.45,63.49,74.15,63.48,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
cn4ithvv,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.2284754173366044e-05,,0.0002,64,0.3,0.4535925646134754,0.49710641361070707,0.18907057862326643,0.0,0.0,False,True,True,0.922235731448708,0.6376074927073917,0.7368522396009618,0.5649027324498341,144187430,latent+prefusion+distill+ce,,67.15,53.38,68.97,63.52,81.30,63.24,72.15,63.86,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
q4e2kqbm,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0003032572200083162,,0.0002,64,0.3,0.2635545631518873,0.26088211400539085,0.2230731971812583,0.0,0.0,False,True,True,0.491421702870512,0.3887148014847962,0.774733496732456,0.48280202808232586,144187430,latent+prefusion+distill+ce,,75.60,61.30,69.64,63.49,78.00,63.59,75.42,64.48,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
kpe21kif,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00028275396685123157,,0.0002,64,0.3,0.384079885582834,0.36897185330623505,0.1967025511402005,0.0,0.0,False,True,True,3.5879252883331176,0.1637979147135269,0.6718724966866388,0.21744568942559503,144187430,latent+prefusion+distill+ce,,76.90,62.25,70.03,64.63,81.95,64.58,79.38,65.29,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
iax6gwp4,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0002870410375894024,,0.0002,64,0.3,0.37076333344221113,0.4350055985060132,0.13712067957955942,0.0,0.0,False,True,True,4.6167966267773295,0.05739361850104585,0.9971521787915282,0.5941794330115278,144187430,latent+prefusion+distill+ce,,77.90,62.69,71.11,64.97,82.10,65.42,79.83,64.94,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
f2cr3t4h,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,4.788309416993742e-05,,0.0002,64,0.3,0.24643216882713276,0.10675945088952012,0.26367726671232367,0.0,0.0,False,True,True,2.447084852906553,0.1910605089493903,0.5785000038790906,0.6054460592244932,144187430,latent+prefusion+distill+ce,,74.00,61.24,69.94,64.32,79.85,64.28,73.03,64.59,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
o6kxhidw,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0008824080304163212,,0.0002,64,0.3,0.2313370332420966,0.4651406153691931,0.24597001141715225,0.0,0.0,False,True,True,3.0359125888141443,0.15509708505825737,0.8114051832295812,0.3277155930520047,144187430,latent+prefusion+distill+ce,,74.85,61.30,68.11,62.97,78.55,64.09,75.25,63.37,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
woedjih9,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0002376054842076806,,0.0002,64,0.3,0.3665005784417064,0.15348916251261469,0.2397082641382674,0.0,0.0,False,True,True,2.4815579527653417,0.8507521765019238,0.4527961419968203,0.3607389071420892,144187430,latent+prefusion+distill+ce,,76.30,62.11,69.77,64.31,79.25,65.77,77.78,65.27,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
n54mshun,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.1374432164374363e-05,,0.0002,64,0.3,0.19509070173964704,0.4697504989905442,0.24268446772170155,0.0,0.0,False,True,True,1.046092775722924,0.8926221553041634,0.8786864903677716,0.3619739705128502,144187430,latent+prefusion+distill+ce,,60.90,50.74,69.10,63.54,83.10,63.19,68.90,63.60,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
kdk5yn1y,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00023267382641741313,,0.0002,64,0.3,0.4222225845080894,0.1418457608411365,0.18390927889637604,0.0,0.0,False,True,True,0.5807385834823903,0.5546176650083436,0.4091810644984849,0.2241905270742176,144187430,latent+prefusion+distill+ce,,75.90,61.82,69.55,63.30,78.75,65.22,77.25,64.30,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
r3178f22,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.4268165517980552e-05,,0.0002,64,0.3,0.25213026098672936,0.21770697830750924,0.3174837668467867,0.0,0.0,False,True,True,2.2801785754046877,0.0369059650079806,0.5462305174688326,0.3451221366858732,144187430,latent+prefusion+distill+ce,,70.95,56.87,69.97,64.03,82.00,63.20,72.78,63.76,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
6agr9dww,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,9.639500094021538e-05,,0.0002,64,0.3,0.48632552869579593,0.19026237185947897,0.21984636132379823,0.0,0.0,False,True,True,2.889678052677157,0.5127737192654971,0.7511405908478518,0.4415603375263355,144187430,latent+prefusion+distill+ce,,74.85,61.65,70.33,64.55,79.35,64.20,75.72,65.14,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
e1djlaa0,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0005217872680432315,,0.0002,64,0.3,0.4962593964366522,0.17473438663869603,0.12547452812704218,0.0,0.0,False,True,True,2.207825784745205,0.2334707840238891,0.7029482002970043,0.7390832696189394,144187430,latent+prefusion+distill+ce,,79.05,62.15,68.52,62.59,79.00,63.79,78.82,63.50,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
pjlm7ugi,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00011582034268729156,,0.0002,64,0.3,0.13040669256935178,0.3315686684077219,0.22406137134364595,0.0,0.0,False,True,True,0.6073463313652255,0.816297812062403,0.6196215500929715,0.22286490611104495,144187430,latent+prefusion+distill+ce,,74.30,59.99,70.25,63.68,78.30,63.59,74.12,64.07,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
967wdd5c,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,2.439932965378253e-05,,0.0002,64,0.3,0.236010501052834,0.4816756956443053,0.21368327890862696,0.0,0.0,False,True,True,1.0269853676187406,0.5406461262913862,0.6591084810628447,0.28580896836618824,144187430,latent+prefusion+distill+ce,,69.10,56.87,69.39,64.13,81.05,63.37,72.80,64.06,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
88u8htyo,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0009145878331942664,,0.0002,64,0.3,0.2548618351840274,0.2200122534344695,0.08681133943826538,0.0,0.0,False,True,True,0.27553150302276674,0.564803108320678,0.13039333632749295,0.19790940771577056,144187430,latent+prefusion+distill+ce,,74.15,61.19,63.67,58.36,76.35,62.72,75.00,62.16,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
obbrm45s,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,7.17910361212181e-05,,0.0002,64,0.3,0.21975875005249357,0.2381271507042924,0.1719919838474232,0.0,0.0,False,True,True,3.288389293511086,0.5634303696149203,0.18361336940397863,0.6936097049175354,144187430,latent+prefusion+distill+ce,,74.80,59.82,71.00,64.76,79.20,64.86,75.32,64.91,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
jgak9txz,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00041721335026219034,,0.0002,64,0.3,0.2542510488606849,0.4379818929757183,0.1132579415081444,0.0,0.0,False,True,True,4.669972088282675,0.5994760723481752,0.4434048320325445,0.6512133803503322,144187430,latent+prefusion+distill+ce,,76.65,62.29,70.44,64.20,81.10,64.53,78.67,64.44,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
mu2zcr1a,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,6.402914052043213e-05,,0.0002,64,0.3,0.3755453091435599,0.3959102484166141,0.1017362317350088,0.0,0.0,False,True,True,0.011034560595419296,0.3679805302949305,0.1390814774931739,0.15894121409129358,144187430,latent+prefusion+distill+ce,,70.15,56.26,58.75,56.99,66.35,53.98,67.38,58.94,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
gr3dy0u8,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0003860399742021293,,0.0002,64,0.3,0.30845712778638923,0.4420113792072863,0.08658832965970353,0.0,0.0,False,True,True,3.5466283896993387,0.1084318963041062,0.149070948559887,0.19819195164073455,144187430,latent+prefusion+distill+ce,,76.35,62.86,71.22,64.90,82.65,65.25,79.35,65.19,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
